random,greedy,offline,mcts_base,mcts_fixed_depth,combined
0.03400850296020508,0.38209104537963867,446.5528712272644,505.7616319656372,222.7067892551422,310.80789709091187
0.031006813049316406,0.43410587310791016,451.3370747566223,435.7687096595764,230.26429200172424,266.864289522171
0.031006574630737305,0.1050257682800293,489.1874794960022,788.6692562103271,897.1183588504791,820.8368098735809
0.028006315231323242,0.09202289581298828,195.75578594207764,637.7679486274719,300.20399951934814,355.62884187698364
0.03900957107543945,0.1450357437133789,386.53407311439514,444.07769298553467,246.45934867858887,278.13809299468994
0.025005578994750977,0.11402511596679688,374.01900601387024,552.6709833145142,389.28726053237915,386.8579993247986
0.040009498596191406,0.17804169654846191,431.531614780426,1405.684737920761,816.7697644233704,833.0538275241852
0.035009145736694336,0.2210536003112793,386.50800943374634,441.2991991043091,274.10763597488403,313.5940806865692
0.029005765914916992,0.2010498046875,320.45696115493774,482.38146781921387,317.9557979106903,359.34378957748413
0.03300809860229492,0.1633927822113037,238.45984482765198,450.833909034729,274.6649966239929,305.5901789665222
0.24205708503723145,0.16003823280334473,240.8841986656189,441.3236060142517,287.4156861305237,307.0059518814087
0.028006315231323242,0.18204379081726074,293.37936329841614,543.5021743774414,377.04509568214417,404.1007332801819
0.030007123947143555,0.32007670402526855,255.43804574012756,452.09937715530396,327.17781615257263,339.3476972579956
0.030007362365722656,1.1182682514190674,209.6535952091217,1502.868735551834,747.1601808071136,785.9199883937836
0.03300666809082031,0.16804146766662598,368.9231011867523,1679.270438194275,692.4882576465607,657.4731204509735
0.03200721740722656,0.18604493141174316,210.26426076889038,584.3679852485657,376.096951007843,462.0632576942444
0.03500723838806152,0.14003396034240723,228.94667983055115,739.8737978935242,518.6069407463074,439.8843014240265
0.043010711669921875,0.16803979873657227,277.79098677635193,594.5654475688934,352.4916718006134,378.4999134540558
0.03200674057006836,0.19604849815368652,369.3608956336975,705.923691034317,525.6080965995789,458.6144177913666
0.029005765914916992,0.12402868270874023,293.5162842273712,561.1152212619781,330.1684136390686,292.10341572761536
0.03300809860229492,0.20204901695251465,418.7026000022888,807.2603614330292,448.4500262737274,398.1736569404602
0.033006906509399414,0.17004179954528809,405.53661942481995,528.2947878837585,400.2167537212372,351.57152342796326
0.033008575439453125,0.10502481460571289,458.1006338596344,479.96939063072205,280.5530800819397,282.2616283893585
0.03300666809082031,0.1740429401397705,688.1489019393921,1480.2350673675537,679.2245209217072,596.848904132843
0.03500866889953613,0.1160271167755127,295.10522842407227,632.006338596344,394.7455496788025,383.1242866516113
0.06436610221862793,0.8582067489624023,435.6724896430969,1505.5288960933685,674.3347783088684,548.9508028030396
0.7661848068237305,0.3350808620452881,431.20331954956055,1467.4435105323792,646.4879772663116,588.4699327945709
0.18804502487182617,0.837200403213501,728.5407226085663,866.0030009746552,376.08346462249756,343.65592432022095
0.03700971603393555,0.14403390884399414,540.9139392375946,621.2658686637878,333.9335594177246,313.6718111038208
0.034008026123046875,0.14903616905212402,537.3390624523163,1389.6459648609161,643.2189824581146,502.43733048439026
0.03600788116455078,0.13503289222717285,501.14291501045227,592.2540111541748,287.4032380580902,294.92949390411377
0.034008026123046875,0.19104552268981934,423.3347599506378,854.8077342510223,432.2435154914856,350.94460129737854
0.030007123947143555,0.16904115676879883,589.0077464580536,1354.99937582016,650.0672030448914,593.0468564033508
0.028006792068481445,0.1250309944152832,587.8210828304291,1494.1372740268707,784.0805380344391,976.5029540061951
0.040010690689086914,0.16003918647766113,483.9165804386139,633.970789194107,343.7508246898651,323.76212668418884
0.02691650390625,1.4132318496704102,366.4282307624817,1389.7910552024841,811.4005868434906,767.3842253684998
0.030054092407226562,1.7984297275543213,555.5356912612915,1259.8725774288177,672.7400698661804,625.7540576457977
0.31011366844177246,0.2960696220397949,591.988766670227,610.8849093914032,327.9223358631134,286.7762794494629
0.05501413345336914,0.4981193542480469,207.8132381439209,811.0305445194244,415.8923406600952,373.889440536499
0.03300786018371582,0.133544921875,415.2138772010803,647.4060096740723,325.22036933898926,270.8687596321106
0.03253173828125,0.1546013355255127,426.31660556793213,785.2344038486481,390.1555895805359,376.98666739463806
0.02953624725341797,0.36096930503845215,775.4773652553558,1224.2709140777588,667.194746017456,731.1201727390289
0.045011043548583984,0.1540372371673584,427.3584237098694,693.4264798164368,326.59764194488525,303.7741370201111
0.03700995445251465,0.8972153663635254,419.20054626464844,1272.7338871955872,667.6923253536224,593.7001655101776
0.037009477615356445,0.20704936981201172,641.2558257579803,1271.3441877365112,673.7511236667633,630.911600112915
0.028005361557006836,0.13303399085998535,442.1135251522064,1289.6407432556152,726.9056434631348,571.7968969345093
0.03700852394104004,0.16603970527648926,414.0528666973114,1214.3522055149078,620.7320878505707,597.0654828548431
0.028007030487060547,0.10802602767944336,382.773419380188,1244.1008150577545,707.627735376358,611.6484966278076
0.03000664710998535,0.11102604866027832,259.7833559513092,831.1704313755035,330.2787735462189,327.88243865966797
0.02800583839416504,0.18604612350463867,434.4391760826111,606.6758968830109,307.4278540611267,297.4786100387573
0.06401586532592773,0.15303754806518555,646.181364774704,1281.1869251728058,588.491001367569,742.5876202583313
0.0670170783996582,0.10016870498657227,233.4710283279419,1243.2226366996765,640.6827247142792,602.4732348918915
0.03680610656738281,0.12973856925964355,447.44100975990295,1220.8735229969025,672.7958807945251,759.4050273895264
2.730876922607422,0.4481062889099121,382.8599855899811,1172.8710415363312,658.3166320323944,614.6055734157562
0.038008928298950195,2.644634962081909,479.15847063064575,1169.0752141475677,600.9623095989227,714.7211670875549
0.7701847553253174,4.132896661758423,441.7574565410614,1260.774118900299,625.8599903583527,774.5933828353882
0.030007362365722656,0.17604279518127441,352.622638463974,1375.0873963832855,729.6802773475647,893.3072926998138
0.02800607681274414,0.12202930450439453,488.0643937587738,1432.4129538536072,709.8436186313629,957.7516369819641
0.031009435653686523,0.3860929012298584,234.0115101337433,807.1748654842377,297.41914200782776,305.3958058357239
0.03500819206237793,0.2230534553527832,449.9585642814636,1152.9336335659027,598.0475628376007,687.9665606021881
0.039010047912597656,0.16603851318359375,410.6882812976837,1239.1497225761414,555.6269047260284,786.6232025623322
0.03600764274597168,0.12803030014038086,586.8782501220703,1208.0373141765594,522.9727048873901,897.0289957523346
0.029007673263549805,0.7361764907836914,167.43610835075378,1402.2585561275482,658.368221282959,740.714173078537
0.09207367897033691,0.10004520416259766,368.35137915611267,1116.492758989334,601.672379732132,816.2405707836151
0.7154903411865234,3.488633632659912,520.7299194335938,1355.3659400939941,977.6672213077545,942.5234801769257
0.5961422920227051,3.8874077796936035,440.5588867664337,1305.4456243515015,841.9940350055695,1005.137909412384
0.9432268142700195,1.3922924995422363,609.4981298446655,1082.6741034984589,703.4421682357788,1005.1803073883057
0.03200674057006836,0.13103103637695312,510.641845703125,1150.1223466396332,578.7419500350952,925.4024558067322
0.03200721740722656,0.14603543281555176,280.45409893989563,1157.5009999275208,547.7165505886078,734.1649436950684
0.04001307487487793,0.3790891170501709,236.41923356056213,574.3531467914581,304.0805311203003,319.6404483318329
0.5181264877319336,0.15103459358215332,463.73660588264465,474.2049915790558,317.9863610267639,264.515478849411
0.034009456634521484,0.15103602409362793,271.5056414604187,513.5632433891296,315.185777425766,296.3417634963989
0.027008056640625,0.10002374649047852,407.31226110458374,431.64170145988464,248.63440203666687,247.51162767410278
0.03000664710998535,0.1270313262939453,311.1154968738556,1329.332492351532,916.414653301239,848.5126962661743
0.03000617027282715,0.1250300407409668,363.5172655582428,1150.6039407253265,724.0755059719086,1056.6824805736542
0.03500843048095703,0.5621352195739746,187.20489287376404,504.520222902298,267.99301385879517,290.39347219467163
0.03200793266296387,0.16203880310058594,232.5326120853424,660.2781374454498,364.8452229499817,379.27548909187317
0.036010026931762695,0.14103293418884277,388.4415285587311,529.6299285888672,287.79330563545227,304.6240305900574
0.03400850296020508,0.1520366668701172,371.1133484840393,1110.9074487686157,774.1101257801056,967.1014757156372
0.027005434036254883,0.15103626251220703,234.1193220615387,480.5824704170227,269.71476912498474,259.7510139942169
0.03200840950012207,0.475114107131958,440.0026550292969,521.053573846817,376.5934097766876,475.5448868274689
0.09202194213867188,0.762183666229248,235.46053171157837,566.8952224254608,292.2676990032196,266.62654066085815
0.03300833702087402,0.16403794288635254,377.0326099395752,659.6830685138702,396.13201928138733,463.84487080574036
0.030008316040039062,0.25806093215942383,280.8427736759186,487.8112618923187,298.37374567985535,299.5934269428253
0.03000617027282715,0.29407167434692383,434.8315472602844,497.6524250507355,290.6636703014374,304.20594477653503
0.03400778770446777,0.09102177619934082,252.80423092842102,646.4005236625671,367.66882514953613,420.816454410553
0.02700662612915039,0.12602996826171875,355.1761679649353,482.7355160713196,281.2789845466614,306.7535603046417
0.04401087760925293,0.18604350090026855,394.5515854358673,544.394638299942,339.7005591392517,403.4602906703949
0.031514644622802734,0.11355710029602051,240.64728713035583,510.7713723182678,290.1679813861847,337.61990904808044
0.028006553649902344,0.08202099800109863,380.65817952156067,625.2037432193756,454.1392366886139,447.70406341552734
0.029007434844970703,0.08902144432067871,339.05122661590576,644.7752575874329,429.3931405544281,483.1593704223633
0.026005983352661133,0.17704319953918457,273.12506794929504,646.0048065185547,403.7449243068695,469.2649345397949
0.029007434844970703,0.1450352668762207,317.94323778152466,681.9447855949402,471.43096566200256,409.50911116600037
1.093963623046875,0.666161298751831,489.0217754840851,1581.7452142238617,750.9162509441376,334.10958075523376
0.028005599975585938,0.10002684593200684,258.4426052570343,662.3345196247101,448.2250990867615,425.8454339504242
0.03100728988647461,0.10802507400512695,435.0981252193451,1562.342211008072,710.8193054199219,266.8233058452606
0.06501603126525879,0.16803860664367676,263.6150426864624,587.5724108219147,396.4284760951996,385.7159495353699
0.028058528900146484,0.3370800018310547,248.79158306121826,530.5122756958008,337.5058767795563,377.9567985534668
0.03700852394104004,0.1920456886291504,239.98735117912292,435.00028371810913,309.7964415550232,268.4843144416809
0.02900552749633789,0.2100505828857422,266.4851641654968,492.84611558914185,318.05097103118896,327.64928126335144
0.03400683403015137,0.12103080749511719,156.6138985157013,516.0183660984039,337.307653427124,338.91168689727783
0.028006792068481445,0.12202954292297363,353.286315202713,1639.6373217105865,395.9227514266968,204.38958477973938
0.032007694244384766,0.17804479598999023,293.81185579299927,537.5330240726471,328.7036919593811,285.7196991443634
0.03700876235961914,0.36008548736572266,214.50687193870544,1687.8317008018494,373.1646535396576,188.97015690803528
0.03200793266296387,0.1830430030822754,348.25268816947937,1541.2725021839142,376.50256419181824,174.62164640426636
0.03000640869140625,0.6189517974853516,315.9993872642517,1642.7676329612732,317.863986492157,188.66374349594116
0.034008026123046875,0.8091955184936523,379.8773124217987,665.5382704734802,356.6942684650421,348.70610880851746
0.030007600784301758,0.12603187561035156,412.5695869922638,641.0142860412598,337.3517770767212,332.873633146286
0.02600693702697754,1.3697617053985596,565.2586507797241,751.9508466720581,422.22585463523865,381.1169812679291
0.02700638771057129,0.11902904510498047,283.3645851612091,1610.6980044841766,214.82861995697021,180.73919773101807
0.03200793266296387,0.10602378845214844,229.19545435905457,1575.155653476715,259.11939311027527,186.19381999969482
0.03200793266296387,0.18904566764831543,777.4184658527374,1198.7555620670319,196.83026909828186,168.66397070884705
0.03400897979736328,0.19904875755310059,547.4564640522003,1389.0636553764343,208.49368977546692,181.45392990112305
0.03400826454162598,0.11402678489685059,302.4163694381714,601.3817105293274,307.72217082977295,316.9780101776123
1.2202939987182617,0.14603519439697266,469.9036078453064,1422.7735388278961,200.74763321876526,180.7019727230072
0.03500819206237793,0.3840930461883545,550.6670575141907,1345.9377617835999,190.42911100387573,179.6894233226776
0.03000640869140625,0.09202313423156738,705.989837884903,1139.9891843795776,189.98797392845154,177.53647327423096
0.030007362365722656,1.062256097793579,518.290723323822,1295.263516664505,189.66544771194458,166.68924593925476
0.028006315231323242,0.053012847900390625,208.44587349891663,599.5357904434204,296.80314803123474,295.2525279521942
0.027005910873413086,0.14403462409973145,567.9445974826813,579.702761888504,320.3665659427643,265.1524212360382
0.03700995445251465,0.4841175079345703,569.5766434669495,1191.8356664180756,187.47199177742004,178.2978253364563
0.030006885528564453,2.4081480503082275,326.37693190574646,1428.8869519233704,250.30532813072205,159.12109756469727
0.028006792068481445,0.5277445316314697,503.5174877643585,625.6211378574371,327.1921954154968,263.7771887779236
0.03200817108154297,0.14703679084777832,837.7824449539185,728.3655219078064,258.2108783721924,182.26006436347961
0.03200817108154297,0.14003348350524902,512.7175006866455,1149.4478979110718,197.79759860038757,181.38672614097595
0.0270078182220459,0.9956591129302979,398.2627284526825,1221.0746114253998,190.22098970413208,187.7625629901886
0.038010358810424805,0.14703369140625,682.8187530040741,1002.664740562439,189.24783492088318,165.98390316963196
0.030007362365722656,2.017406463623047,670.7159287929535,963.0816311836243,194.4433376789093,155.3282778263092
0.034008026123046875,0.15903806686401367,417.30399894714355,733.4989283084869,341.5158383846283,209.22544479370117
0.03400707244873047,1.361708641052246,651.6704466342926,923.0224666595459,187.711975812912,175.7467942237854
0.02800607681274414,0.13503336906433105,671.8566150665283,906.4576535224915,198.3715238571167,166.8440420627594
0.03500795364379883,0.3260776996612549,813.2586419582367,781.0626986026764,193.14799809455872,172.3104121685028
0.036008596420288086,2.50437593460083,290.93809509277344,736.6376631259918,404.87815403938293,198.58769369125366
0.03600764274597168,0.14403581619262695,337.15171933174133,1175.3244071006775,199.7296802997589,169.11251592636108
2.8554110527038574,3.1266205310821533,825.0737924575806,721.7684817314148,202.22740244865417,174.51420736312866
0.1297152042388916,0.18404436111450195,845.6461868286133,539.5293374061584,209.62592601776123,196.3307979106903
0.02900838851928711,1.8974556922912598,676.5548894405365,855.7508456707001,196.24791431427002,169.856262922287
0.3460838794708252,3.574859857559204,464.4978232383728,1090.2931900024414,198.33802390098572,158.07464361190796
0.030005693435668945,0.8031926155090332,443.1836838722229,458.8686215877533,250.0449800491333,213.67188954353333
0.033006906509399414,0.16203880310058594,653.9069192409515,832.4257242679596,179.45126104354858,148.74989438056946
0.03000640869140625,0.094024658203125,690.2056467533112,688.5113921165466,185.86007952690125,162.28186869621277
0.032007694244384766,0.12202930450439453,415.03383564949036,703.6236827373505,242.28488063812256,188.48839211463928
0.03304266929626465,0.17221760749816895,548.0276863574982,876.1480822563171,176.6914825439453,156.522558927536
0.03003239631652832,1.19917631149292,349.06960439682007,740.8161451816559,237.48275780677795,194.07775163650513
0.03200697898864746,0.12102890014648438,510.00987935066223,516.260689496994,225.26858162879944,187.10997200012207
0.026009321212768555,0.11802506446838379,530.2704229354858,609.3366928100586,208.8776125907898,175.23812890052795
0.028006792068481445,0.09902429580688477,399.27442479133606,520.5093684196472,227.25837922096252,189.99902153015137
0.03300833702087402,0.1050252914428711,536.0400261878967,622.8547270298004,189.60842967033386,173.01466369628906
0.03700900077819824,0.18604516983032227,519.5418968200684,536.4138209819794,189.91862797737122,184.64333772659302
0.029005765914916992,0.08302044868469238,291.5480055809021,727.2425720691681,197.30825686454773,169.90694642066956
1.0292487144470215,3.6530821323394775,330.54228687286377,825.9973621368408,186.02047181129456,154.6641833782196
0.0290069580078125,0.16603970527648926,504.437105178833,502.283522605896,198.52872800827026,172.28759908676147
1.4893577098846436,0.19104671478271484,473.9044096469879,730.1754450798035,161.34959816932678,153.26796174049377
0.3390824794769287,1.3293178081512451,563.5542621612549,476.54296231269836,176.77811789512634,160.41587138175964
0.1876211166381836,0.47399449348449707,432.7253620624542,439.77010130882263,174.5677285194397,172.4643213748932
0.0290069580078125,0.6651349067687988,460.0103840827942,505.83965015411377,170.10386538505554,162.86863732337952
2.4235849380493164,4.137390613555908,226.2853672504425,545.005220413208,174.7166018486023,151.90449500083923
0.029006481170654297,0.16604018211364746,253.9386658668518,536.7044224739075,170.9661145210266,158.96190786361694
0.037008047103881836,0.16604018211364746,410.22524070739746,420.739022731781,163.01260471343994,154.78913187980652
0.028006553649902344,0.13303184509277344,338.55886363983154,363.15447974205017,174.39316844940186,160.54505681991577
0.03300833702087402,0.19804787635803223,326.10934042930603,348.20157384872437,180.43809294700623,160.7893033027649
0.03100752830505371,0.9483368396759033,301.8256916999817,358.52342557907104,176.93725204467773,158.44653129577637
0.06501507759094238,0.17304182052612305,354.67227435112,333.7723128795624,173.53914666175842,154.22572302818298
