random,greedy,offline,mcts_base,mcts_fixed_depth,combined
0.03200864791870117,1.5901672840118408,648.9808261394501,334.36916613578796,208.69097232818604,209.93045330047607
0.026004791259765625,0.14603567123413086,759.4699740409851,1103.264689207077,752.6786868572235,906.1620109081268
0.03300762176513672,0.10402560234069824,659.3132667541504,323.0477137565613,196.31467938423157,196.00714445114136
0.22205352783203125,1.890507698059082,901.1384735107422,1080.2204480171204,844.2545845508575,889.3605225086212
0.03400778770446777,0.22505474090576172,744.7296831607819,1010.2629675865173,724.1176974773407,796.5088980197906
0.031007051467895508,0.16603994369506836,769.1532456874847,299.16552472114563,197.64743375778198,190.0155692100525
0.028006315231323242,0.11102700233459473,682.8027517795563,518.690465927124,423.29037284851074,553.8853099346161
0.06801533699035645,1.7435579299926758,990.1154329776764,724.0793550014496,580.4387819766998,446.01943707466125
0.5861415863037109,0.2720661163330078,728.2725884914398,671.5487706661224,514.6780593395233,595.102801322937
0.028008699417114258,0.13903260231018066,717.6307561397552,700.6313199996948,457.9795677661896,567.6593871116638
0.026006221771240234,0.1630399227142334,770.892096042633,686.3817367553711,576.8205308914185,507.7758939266205
0.02700662612915039,0.14003300666809082,762.7347886562347,330.87770414352417,171.41375017166138,179.71099376678467
0.02700662612915039,0.17698335647583008,494.86551904678345,294.73539423942566,186.3326497077942,175.35897588729858
0.03900957107543945,0.1360321044921875,754.5300617218018,333.00960087776184,196.9713110923767,211.31822443008423
0.026006698608398438,0.24405884742736816,737.8109114170074,343.95647621154785,166.06093621253967,217.88166165351868
0.036008358001708984,0.2920694351196289,591.3823776245117,356.8222999572754,212.90009880065918,291.2176012992859
0.03200721740722656,0.33608126640319824,772.2404971122742,315.9157934188843,175.333402633667,164.7145812511444
0.02600717544555664,0.12803006172180176,755.2846865653992,275.4840371608734,160.86188769340515,183.685218334198
0.02700662612915039,0.08402013778686523,505.87362265586853,341.88673758506775,266.7985932826996,283.2527046203613
0.02700662612915039,0.1360325813293457,334.42538833618164,255.66521620750427,141.25371503829956,156.38173246383667
0.588141679763794,0.11702752113342285,490.43188643455505,765.8271820545197,507.35361909866333,492.0110909938812
0.03300881385803223,0.2790663242340088,814.8512859344482,389.24809646606445,224.71421885490417,278.47716426849365
0.03157687187194824,0.1678333282470703,562.2895259857178,295.4762008190155,174.19342398643494,160.1562101840973
0.20805072784423828,0.13103079795837402,721.346067905426,388.98091530799866,284.7363393306732,257.87153720855713
0.0580136775970459,0.17904305458068848,535.9048309326172,473.7896149158478,265.2178530693054,298.89298152923584
0.23105478286743164,0.13003158569335938,650.5529294013977,496.88301372528076,311.36914706230164,272.38856744766235
0.02700662612915039,0.14403438568115234,678.4236707687378,318.24405002593994,213.68753170967102,235.1347508430481
0.36908817291259766,0.1140279769897461,587.228741645813,885.1658499240875,366.081294298172,306.83652663230896
0.05601334571838379,0.7221741676330566,447.6387393474579,330.0855746269226,209.52829217910767,241.5663924217224
0.14903473854064941,0.16904163360595703,485.60098600387573,337.53031182289124,210.21963620185852,240.18740272521973
0.03300833702087402,0.24205827713012695,484.2490975856781,332.10324001312256,209.0094883441925,235.05571961402893
4.019995927810669,1.5123634338378906,894.562429189682,1468.4191434383392,675.6724915504456,779.7136583328247
0.27506589889526367,0.23805546760559082,307.0174312591553,296.61628222465515,201.40308499336243,215.62355852127075
0.02700638771057129,0.16604065895080566,395.87632060050964,269.34630370140076,185.5739288330078,174.98918795585632
0.03000783920288086,0.20604920387268066,487.2548842430115,353.8163743019104,214.2932517528534,219.55445504188538
0.028006792068481445,0.13903307914733887,539.9531860351562,411.27672481536865,208.5911660194397,216.2719898223877
0.026006221771240234,0.0870211124420166,800.5041527748108,1498.7330791950226,710.2969148159027,713.4234673976898
0.026006221771240234,0.13703298568725586,461.97053265571594,417.42836022377014,247.35510563850403,235.08654928207397
0.026005983352661133,0.1650393009185791,399.50188875198364,410.6197831630707,243.8783996105194,234.46779322624207
0.032007694244384766,0.3020744323730469,719.0331420898438,1440.9820001125336,740.910573720932,782.0564296245575
0.03300738334655762,0.10902714729309082,445.3213562965393,368.64156341552734,184.85239243507385,223.97413516044617
0.03200650215148926,0.6701650619506836,759.2257862091064,413.6802442073822,373.6527490615845,381.3624978065491
0.027007102966308594,0.09402298927307129,621.070118188858,345.5962498188019,207.94314742088318,213.60112881660461
0.5291292667388916,0.2190532684326172,968.4205713272095,1394.4386472702026,745.8384344577789,692.433474779129
1.3271312713623047,0.1270310878753662,489.2414131164551,1455.1637632846832,702.0041892528534,806.0307414531708
0.025005817413330078,0.12003016471862793,431.667795419693,327.53939390182495,196.50352478027344,189.35987210273743
0.0850212574005127,1.806227207183838,441.841511964798,1459.023221731186,705.6937127113342,654.1803793907166
0.027006149291992188,1.2625255584716797,407.9116630554199,438.7866690158844,301.9256875514984,428.6846318244934
0.028006315231323242,0.14103388786315918,879.0428006649017,1484.7539892196655,837.6953725814819,677.4643752574921
0.033007144927978516,0.16604161262512207,915.6606259346008,1271.627112865448,740.2743265628815,576.0052061080933
0.11102628707885742,2.508986473083496,880.707172870636,1428.3650722503662,739.6256835460663,720.4173934459686
0.22705435752868652,0.12703180313110352,640.0876245498657,1313.3692557811737,694.14923787117,777.2676031589508
3.3513588905334473,3.41757869720459,502.3143081665039,1338.8999066352844,666.9611530303955,553.6402962207794
0.027005910873413086,0.09102225303649902,650.5804691314697,1347.4206945896149,828.3445870876312,647.0518488883972
0.02600550651550293,2.530987024307251,602.0679140090942,1479.346281528473,811.1021573543549,861.3699018955231
0.028006792068481445,0.11402773857116699,1018.8895258903503,1266.1294915676117,672.659677028656,822.4450423717499
3.171027660369873,0.1423664093017578,754.653450012207,1505.2345688343048,671.1660785675049,864.9773144721985
0.02500629425048828,0.0780191421508789,533.3830940723419,506.6117105484009,351.74450492858887,490.1397716999054
0.028007030487060547,0.1030268669128418,548.0351543426514,428.7117350101471,249.86992025375366,275.72786474227905
0.5134203433990479,3.127743721008301,1133.1771903038025,1207.3248887062073,771.9959630966187,870.8288190364838
0.02700638771057129,0.1160285472869873,907.0703797340393,1383.2547254562378,752.5212967395782,725.3213694095612
0.031007766723632812,0.14103364944458008,944.6507880687714,388.41109347343445,246.2311851978302,231.7890977859497
0.0290071964263916,0.6431548595428467,903.691543340683,384.02170991897583,216.14402508735657,211.12578439712524
0.027007102966308594,0.13203096389770508,842.3443443775177,1410.2954845428467,648.179470539093,772.3105554580688
0.031009674072265625,0.11702728271484375,549.827987909317,660.6369457244873,284.20596385002136,265.7892141342163
0.030005931854248047,0.12803173065185547,748.0874812602997,1282.123586654663,686.283698797226,650.6920263767242
0.11302828788757324,0.1470353603363037,748.1454856395721,388.6282684803009,229.58386778831482,224.31299710273743
0.02700638771057129,0.6091475486755371,653.7226657867432,340.83963990211487,198.65020298957825,199.51935029029846
0.1340327262878418,0.35108470916748047,854.2937045097351,435.26088976860046,229.19086289405823,224.0823211669922
0.026051998138427734,0.13503336906433105,849.68115067482,293.8366665840149,174.2515332698822,174.81735038757324
0.026006460189819336,1.050584077835083,901.0748596191406,1236.2662863731384,752.2933473587036,878.1036067008972
0.030007600784301758,1.1729919910430908,605.1011416912079,1167.0459332466125,829.421201467514,692.2761826515198
0.030007600784301758,0.1720421314239502,549.2254204750061,369.2838547229767,229.74818801879883,235.09888434410095
0.026004552841186523,3.9771411418914795,1083.007892370224,1037.0268857479095,659.2297973632812,858.4354174137115
0.03300809860229492,0.14403462409973145,575.3450891971588,705.189112663269,510.481160402298,485.3598051071167
0.09702181816101074,0.11102819442749023,464.0618453025818,636.9799757003784,250.08669519424438,262.48232650756836
0.08902144432067871,0.9974596500396729,1083.7744407653809,1197.8179852962494,680.7875545024872,723.9407820701599
0.025005578994750977,0.12202930450439453,802.3097314834595,825.536021232605,460.8530008792877,463.02807450294495
0.026004552841186523,0.11202716827392578,732.5006861686707,1319.7840929031372,637.3929607868195,693.1959135532379
0.1960468292236328,2.2695703506469727,1344.2441911697388,1156.6158578395844,844.0270111560822,803.4661300182343
0.03269195556640625,0.36908841133117676,701.6122539043427,1280.767102241516,692.6712992191315,959.4166903495789
0.026006221771240234,0.10802555084228516,947.9373054504395,316.1813471317291,187.32859110832214,189.4024543762207
0.06201481819152832,0.16904091835021973,502.9125747680664,756.992021560669,458.11829137802124,438.5281574726105
0.05701565742492676,13.224042415618896,1094.2608194351196,1195.6624550819397,793.3317987918854,870.5497879981995
0.031008243560791016,1.264089584350586,603.196549654007,811.6872780323029,487.16745352745056,480.8044481277466
0.028006553649902344,0.10102558135986328,775.7060661315918,824.9590222835541,478.08635330200195,423.867760181427
0.02700495719909668,0.15903878211975098,1553.6345007419586,1159.0859501361847,950.9819223880768,783.0742728710175
0.4181032180786133,4.068636655807495,1133.09836602211,1227.1738896369934,867.6128261089325,838.1808907985687
0.028007030487060547,0.12402963638305664,896.1801869869232,308.2676742076874,180.62343788146973,172.3048186302185
0.027006864547729492,0.12803125381469727,768.9190452098846,307.15208673477173,156.51656675338745,166.62142515182495
0.02700638771057129,0.09302258491516113,339.6266624927521,373.71577429771423,218.2634506225586,185.75448298454285
0.028006553649902344,0.12602972984313965,645.9983303546906,417.3517200946808,202.20678806304932,192.74804091453552
0.034006595611572266,0.4971199035644531,1033.7022178173065,1236.1056048870087,712.2699589729309,788.488041639328
0.0290071964263916,0.11602783203125,628.1893382072449,404.4303894042969,190.5773947238922,209.98703789710999
0.025005578994750977,0.12603092193603516,893.4026598930359,1130.9659683704376,833.2642998695374,958.2165439128876
0.057013750076293945,1.491358757019043,697.0721120834351,279.0577178001404,176.18260765075684,159.80264401435852
0.02624654769897461,0.12140822410583496,649.6124243736267,799.622171163559,459.30563735961914,334.00863003730774
0.02800726890563965,7.323889970779419,543.666656255722,1298.1085362434387,653.822172164917,922.3394713401794
0.026006221771240234,0.10802602767944336,626.4817321300507,1210.1633458137512,853.2886259555817,780.3545432090759
0.026005268096923828,0.1720423698425293,561.1026358604431,396.9924578666687,216.36654806137085,294.76194977760315
0.02500605583190918,0.11170506477355957,736.2675633430481,1250.458965063095,836.8593735694885,749.6492674350739
0.027005910873413086,1.3548014163970947,581.9520864486694,377.18184185028076,257.07969999313354,299.2748782634735
0.026006221771240234,0.15003633499145508,1233.984479188919,404.85199999809265,246.25828766822815,278.5639922618866
0.027006149291992188,0.6561598777770996,453.42779779434204,294.6518785953522,173.71630239486694,168.93500804901123
0.031006813049316406,0.11802887916564941,920.6593647003174,324.9876480102539,216.63600730895996,225.7403426170349
0.03300786018371582,0.6543259620666504,721.6900131702423,269.2867121696472,162.69148230552673,165.13593578338623
0.2720654010772705,0.1884899139404297,898.2805004119873,352.02933168411255,207.6512815952301,224.49572682380676
0.02700662612915039,0.09402275085449219,696.4846332073212,625.9836180210114,274.1635980606079,352.6835255622864
0.02600574493408203,0.07001686096191406,514.79372215271,317.0828502178192,189.3825240135193,219.39478087425232
0.026006460189819336,0.14203429222106934,913.0014925003052,349.8115930557251,262.5930426120758,270.9953646659851
0.03400826454162598,0.3280797004699707,741.2757358551025,324.1894121170044,215.04028725624084,239.82311964035034
0.026005268096923828,0.43010401725769043,807.0656177997589,451.4386842250824,304.19143557548523,312.3189539909363
0.030007362365722656,0.3397958278656006,505.0641610622406,399.54275941848755,228.0721778869629,235.96054863929749
0.02700638771057129,0.321077823638916,708.9474432468414,456.8293960094452,278.0166189670563,328.204651594162
0.20404982566833496,0.11402726173400879,783.3912353515625,338.59084033966064,222.7890167236328,195.4409785270691
0.027005910873413086,0.512122392654419,623.0768370628357,312.1544370651245,192.359539270401,203.45515894889832
0.026004552841186523,0.1940476894378662,552.2530298233032,300.3606436252594,187.60576677322388,201.01736855506897
0.5671355724334717,0.22835063934326172,828.2774212360382,424.4701180458069,251.85228633880615,226.98268008232117
0.028007030487060547,0.23705649375915527,814.0309450626373,420.78390979766846,256.6698431968689,230.38645720481873
0.029006481170654297,0.6537485122680664,321.4826114177704,314.1257519721985,195.0293378829956,213.01894402503967
0.030007600784301758,0.7251772880554199,731.674370765686,727.6425881385803,583.7393889427185,569.4825677871704
0.028005599975585938,0.07701849937438965,652.1702907085419,658.324946641922,562.4867231845856,592.3238615989685
0.03600740432739258,0.3410830497741699,877.3504710197449,309.71014976501465,194.01127815246582,183.46135759353638
0.027007341384887695,0.1340317726135254,365.7330400943756,572.9364278316498,287.70967745780945,254.55719304084778
0.026005983352661133,0.125030517578125,1167.342850446701,1308.0569143295288,790.2057440280914,635.9542150497437
0.028006792068481445,0.1160280704498291,640.9143793582916,1354.1425409317017,629.5585067272186,767.1330466270447
1.1581082344055176,1.24391508102417,734.4788670539856,923.6519701480865,541.8296294212341,441.49512791633606
0.031007766723632812,0.1340799331665039,647.1226036548615,936.348792552948,516.978698015213,478.12565875053406
0.031006813049316406,0.1430346965789795,823.4266743659973,1313.0795311927795,797.066614151001,682.6192893981934
0.09802365303039551,1.261000156402588,641.0692389011383,483.8511872291565,217.89882016181946,261.04137325286865
0.08501982688903809,0.2570621967315674,853.4376599788666,283.13021659851074,180.79643654823303,179.3153965473175
0.027006149291992188,0.10302591323852539,1096.077817440033,1271.09028673172,861.6543056964874,764.6530025005341
0.03400897979736328,1.3061578273773193,647.2112195491791,915.4379122257233,600.3692231178284,361.99820470809937
0.026005983352661133,0.10702681541442871,536.1761317253113,349.6824724674225,205.84731149673462,193.64172220230103
0.02671074867248535,0.14803504943847656,550.7216300964355,870.8855972290039,562.3481712341309,418.1133918762207
0.031008005142211914,0.8392016887664795,795.9073944091797,1150.407299041748,926.8902130126953,589.434240102768
2.998516321182251,2.483761787414551,782.1767280101776,1288.574520111084,744.5427494049072,604.9119617938995
0.03400826454162598,6.626581430435181,533.1942553520203,1290.8041989803314,790.474378824234,760.7426688671112
0.027005672454833984,0.8582065105438232,645.4925801753998,1331.0358126163483,841.7486004829407,595.1847705841064
0.026006221771240234,0.10002398490905762,743.6516764163971,425.6902086734772,232.4585428237915,237.17161107063293
0.02600574493408203,0.10302543640136719,424.8957905769348,1306.1110727787018,703.889098405838,685.4848375320435
0.02800726890563965,0.09467172622680664,588.5334787368774,364.3587679862976,219.65717720985413,245.10516619682312
0.032007694244384766,3.4439759254455566,741.5938906669617,1319.5062198638916,763.2850272655487,626.0024387836456
0.02800607681274414,0.09502410888671875,793.8557279109955,391.5398602485657,199.77533626556396,189.90397262573242
0.029007434844970703,0.10402512550354004,926.8552346229553,367.72529911994934,217.67862129211426,207.77142786979675
0.02600693702697754,0.6241493225097656,694.0424447059631,360.1916422843933,171.1931974887848,182.78031134605408
0.032007694244384766,0.36908841133117676,778.053384065628,335.1563320159912,196.51963424682617,187.39646172523499
0.027005434036254883,0.12063765525817871,963.0435588359833,327.51903891563416,200.10873937606812,192.37428188323975
0.0290067195892334,0.19804883003234863,892.6466720104218,1257.4051990509033,806.5927238464355,735.1306307315826
0.025005340576171875,0.13303256034851074,971.7504227161407,1202.4899833202362,720.1566698551178,550.2553203105927
0.026006221771240234,0.14203381538391113,1217.5708208084106,1226.314287662506,645.3362910747528,771.7589526176453
0.026006221771240234,3.445436477661133,957.1084620952606,1201.3781762123108,675.5423452854156,737.0992140769958
0.042009592056274414,0.09202337265014648,372.28729271888733,392.2112822532654,205.3647472858429,190.06439900398254
0.02700662612915039,0.13003206253051758,773.6667623519897,1326.0463199615479,693.7369544506073,660.2719695568085
0.0290067195892334,0.5781421661376953,604.5849888324738,432.65817046165466,241.16033577919006,268.1070988178253
0.03200793266296387,0.20605039596557617,923.3138070106506,1201.8823766708374,668.7188045978546,641.477490901947
0.03400754928588867,0.17462873458862305,759.4145760536194,383.5043406486511,253.96157121658325,236.43544054031372
0.03300762176513672,0.18604516983032227,1139.4543232917786,1210.453580379486,635.0697236061096,858.801436662674
0.02700638771057129,0.08302021026611328,973.5529987812042,507.19800305366516,272.65504002571106,264.0791656970978
1.7901802062988281,0.5661368370056152,584.7646470069885,942.495772600174,330.05796694755554,234.9279384613037
0.02700662612915039,0.09102320671081543,975.5708510875702,1205.8084745407104,733.1354053020477,816.5860433578491
0.028006792068481445,0.11002683639526367,673.912675857544,442.582213640213,295.9228093624115,249.2308874130249
0.026005983352661133,0.12002992630004883,681.0558831691742,1395.0512142181396,692.746396780014,813.5179381370544
0.027006864547729492,0.10802602767944336,737.8802437782288,1358.4969754219055,571.1897006034851,756.9619455337524
0.026006460189819336,8.544918537139893,667.3792855739594,1272.9476735591888,679.525687456131,693.6886014938354
0.02500629425048828,0.1430344581604004,550.4108095169067,1194.337545633316,727.3329424858093,663.250030040741
0.028006553649902344,0.09402275085449219,453.2637176513672,388.68640327453613,230.86344361305237,241.07079792022705
0.029007673263549805,0.25506091117858887,720.7706687450409,412.4949095249176,231.76606464385986,205.28509545326233
0.02600550651550293,0.11102652549743652,814.0453650951385,1330.2560684680939,517.7396895885468,826.1354229450226
0.028006553649902344,0.10002493858337402,679.1688096523285,1249.0867266654968,680.4031794071198,782.9737212657928
0.026006221771240234,0.12402987480163574,853.2343475818634,1321.6346175670624,533.3728260993958,889.6631660461426
0.03100752830505371,0.11202669143676758,556.4890203475952,499.59644412994385,242.8819808959961,243.51850128173828
0.02800726890563965,1.0512518882751465,331.058641910553,328.84691190719604,200.00220823287964,183.18450593948364
0.025005578994750977,0.17104125022888184,621.665477514267,332.906769990921,189.4370105266571,202.237726688385
0.026006221771240234,0.12002825736999512,606.8284420967102,1319.503125667572,693.9443747997284,857.8783233165741
0.027006149291992188,3.014448404312134,946.6620516777039,1179.5384953022003,676.7845554351807,833.4523706436157
0.03100752830505371,0.11802840232849121,486.1147925853729,271.700466632843,169.48586177825928,174.957857131958
0.19304537773132324,0.11702775955200195,681.7386062145233,1313.2685902118683,640.8159079551697,800.0733842849731
0.028006792068481445,0.16403937339782715,787.9191448688507,1221.2469701766968,618.6475079059601,706.848739862442
0.026006221771240234,0.0960230827331543,905.4765040874481,404.8605754375458,249.8318943977356,262.1933083534241
0.027006149291992188,0.9412310123443604,880.4530346393585,1112.5438361167908,764.3653402328491,798.8107602596283
1.431349277496338,5.9722394943237305,602.284618139267,1231.0600950717926,718.2984011173248,768.3925623893738
0.0580134391784668,0.4751162528991699,734.4180982112885,1199.2771351337433,809.4248297214508,922.9644131660461
0.02600550651550293,0.1070256233215332,523.7074310779572,305.7947337627411,182.4658648967743,196.75804376602173
0.033007144927978516,0.12403011322021484,414.51146626472473,311.96180057525635,194.83584785461426,195.05701851844788
0.032007455825805664,0.11802887916564941,761.1967570781708,324.5858585834503,189.01494979858398,185.01444554328918
0.028006315231323242,0.18204426765441895,807.6555106639862,328.43759083747864,181.87944650650024,202.92574071884155
0.9927465915679932,0.3530857563018799,764.7617774009705,385.20997071266174,253.57373809814453,254.75460290908813
0.08802223205566406,0.315075159072876,693.3189959526062,321.8002200126648,179.82405304908752,167.63766622543335
0.7761871814727783,3.411357879638672,388.5710377693176,1274.9466445446014,697.3755192756653,838.8673639297485
0.031006813049316406,0.12903118133544922,981.0695023536682,1065.4041142463684,784.5570693016052,865.0091326236725
0.6088924407958984,0.11302733421325684,387.7396447658539,449.7614698410034,315.59460282325745,435.8194878101349
0.026006460189819336,0.13303208351135254,489.3428018093109,325.2073266506195,183.47974753379822,179.70983719825745
0.026006698608398438,1.3083148002624512,1034.2790915966034,301.04267621040344,189.4594705104828,192.67775082588196
0.03000783920288086,0.14903569221496582,719.620748758316,663.7450530529022,542.9555203914642,657.6856985092163
0.027006149291992188,0.125030517578125,781.9175918102264,383.43126368522644,244.333025932312,221.71415996551514
0.02700638771057129,0.6212770938873291,1046.7018234729767,296.7783679962158,176.9675178527832,209.18333530426025
0.032007455825805664,0.09702181816101074,900.367214679718,345.97165417671204,241.12022185325623,215.56554079055786
0.02500605583190918,0.14603567123413086,659.7682518959045,334.5969572067261,206.48647689819336,234.0989112854004
0.8632071018218994,0.8112733364105225,952.3587143421173,516.146968126297,430.32161569595337,331.38192343711853
0.027007102966308594,0.40909767150878906,650.696295261383,795.4297018051147,640.7999181747437,486.6087694168091
0.03200697898864746,0.12403011322021484,652.4727513790131,791.1072478294373,608.3607170581818,526.8865110874176
0.025005102157592773,0.11102628707885742,630.5164906978607,362.72500586509705,220.04695868492126,209.2516827583313
0.031006813049316406,0.13003158569335938,587.940584897995,779.2022788524628,609.2979106903076,507.1870548725128
0.027005910873413086,0.09702301025390625,498.7543394565582,769.5222449302673,543.3079259395599,559.7208271026611
0.05301213264465332,0.1650402545928955,616.320794582367,265.3220808506012,159.38739275932312,164.54664397239685
0.056014060974121094,0.11902976036071777,866.2311518192291,319.04336071014404,202.83326292037964,226.85371828079224
0.025007247924804688,0.10602474212646484,552.7852356433868,501.0450463294983,329.9533882141113,406.062344789505
0.024006366729736328,0.32707858085632324,395.3836758136749,467.27425479888916,345.2981069087982,393.08239340782166
0.026352405548095703,0.2695775032043457,684.890823841095,943.6117043495178,578.2546031475067,276.00563406944275
0.02700638771057129,0.10102391242980957,393.16719222068787,299.88155007362366,181.39375638961792,179.84845066070557
0.029007911682128906,0.1160271167755127,584.1459953784943,363.62987661361694,216.95953965187073,196.0429232120514
0.02500629425048828,0.11102724075317383,462.72337079048157,1344.6820132732391,808.9768385887146,551.7909677028656
0.11402773857116699,0.14203453063964844,707.1537435054779,353.3070104122162,195.9020173549652,201.2698519229889
0.025006532669067383,0.18904495239257812,495.7870044708252,346.1493773460388,228.24598836898804,216.69484329223633
0.03700900077819824,0.2590608596801758,738.8548724651337,317.27049946784973,199.2934069633484,213.07494568824768
0.026004791259765625,0.2570621967315674,263.6483860015869,570.6515119075775,333.1682643890381,237.81403636932373
0.030008316040039062,0.1630384922027588,436.9917206764221,1325.0578515529633,843.0105469226837,626.2007763385773
0.0290067195892334,0.15803766250610352,543.3024206161499,319.3395345211029,185.76197242736816,199.99510383605957
0.024005413055419922,0.09102177619934082,741.4179141521454,1377.24480509758,731.7930085659027,612.025190114975
0.0290069580078125,0.5501325130462646,382.40292859077454,1338.7023870944977,812.4917340278625,592.2811107635498
0.028006792068481445,0.1560373306274414,621.6667256355286,1347.6920354366302,634.8468763828278,610.4304902553558
0.02800583839416504,0.8962161540985107,405.735378742218,480.6945595741272,236.819317817688,264.11328053474426
0.035008907318115234,0.12603068351745605,765.7454881668091,1275.6124138832092,691.9794797897339,579.0495297908783
0.030006885528564453,1.0452558994293213,832.4534413814545,1385.0960221290588,715.1646690368652,691.4664702415466
0.028005599975585938,0.1050257682800293,320.85034465789795,941.3263010978699,310.60711646080017,254.35448384284973
0.02700638771057129,0.17004156112670898,564.6760070323944,390.01245617866516,256.2489275932312,265.0278739929199
0.027005434036254883,4.363526105880737,1230.741373538971,1379.8122265338898,593.4942095279694,875.4475412368774
0.05301308631896973,0.0980226993560791,693.7045595645905,1465.787816286087,502.6827812194824,576.9805686473846
0.027007341384887695,0.3150758743286133,892.3272111415863,282.1191794872284,161.84860968589783,184.30977368354797
0.0290069580078125,0.0760183334350586,343.15954852104187,471.0231580734253,256.16290497779846,254.22317242622375
0.03200721740722656,0.13803315162658691,704.3578629493713,336.8294861316681,184.68782114982605,181.55036425590515
0.0290069580078125,0.09702348709106445,470.41678643226624,1446.951762676239,585.0984632968903,598.9527268409729
0.027005910873413086,0.09102201461791992,707.7602705955505,344.8398995399475,201.06301045417786,192.70475101470947
0.036008596420288086,0.13514184951782227,679.2599415779114,430.058545589447,257.39342308044434,227.89932823181152
0.037009239196777344,0.1630387306213379,421.64991569519043,351.3772280216217,209.14980673789978,207.52839994430542
0.031008481979370117,0.13203144073486328,978.5006530284882,1224.34885263443,600.3478262424469,907.5731217861176
0.21505236625671387,1.1092677116394043,798.1426365375519,422.7061576843262,232.2427842617035,216.77925419807434
0.027006864547729492,0.11102628707885742,890.8316788673401,1163.751826763153,577.7963571548462,776.1916301250458
0.026006221771240234,0.1540379524230957,672.1523666381836,1251.972163438797,581.7967858314514,632.4458410739899
0.027006864547729492,3.3850786685943604,963.0787138938904,1371.4131276607513,627.5842711925507,689.2747943401337
0.02800607681274414,2.4666197299957275,941.1080150604248,1255.992949962616,672.2140557765961,883.7921669483185
0.03200697898864746,0.13303208351135254,1160.6463506221771,1258.942156791687,776.598149061203,918.5165207386017
0.030006885528564453,0.3730895519256592,407.91017389297485,1360.555511713028,609.4207098484039,614.5668137073517
0.026005983352661133,0.15803861618041992,542.1509373188019,1201.4658246040344,571.2158608436584,667.6283438205719
0.031007051467895508,0.30907487869262695,328.3459882736206,348.6726324558258,202.08895778656006,188.9779019355774
0.031007766723632812,0.08201956748962402,275.0301077365875,388.5770149230957,204.34949707984924,208.13505387306213
0.02600574493408203,0.1450347900390625,468.51268911361694,419.63891339302063,272.49423933029175,353.35300183296204
0.025005578994750977,0.07401776313781738,543.2951500415802,1240.0299038887024,631.6630752086639,762.3344490528107
0.03200793266296387,0.1630392074584961,467.5350110530853,1249.8912467956543,510.941059589386,829.4506919384003
0.026005983352661133,0.13303184509277344,653.8143827915192,1188.177844285965,617.0627627372742,764.4232876300812
0.026005983352661133,0.17904376983642578,753.7006545066833,1224.1506659984589,611.3803527355194,795.5592336654663
0.026006698608398438,1.9094598293304443,770.0266506671906,1117.7702069282532,562.7082898616791,832.0277342796326
0.026006221771240234,0.08101963996887207,478.3444528579712,480.95118975639343,319.4912109375,315.2352485656738
0.02900552749633789,0.15103673934936523,639.5635168552399,1197.1186079978943,601.4047589302063,932.4472732543945
0.025005817413330078,0.16692328453063965,855.030454158783,333.73207998275757,180.80987286567688,189.25013947486877
0.02600693702697754,0.16604042053222656,846.4519214630127,1090.348305940628,674.3697397708893,871.5414805412292
0.02600693702697754,0.09702348709106445,681.0416717529297,524.5602056980133,282.66719126701355,251.24524307250977
0.026006221771240234,0.2011735439300537,1097.8493535518646,321.1266198158264,202.55500864982605,179.59342241287231
0.02800774574279785,0.7181737422943115,620.0551426410675,338.7723820209503,206.88382196426392,190.8606641292572
0.026006221771240234,0.19104766845703125,1005.1147525310516,702.7494359016418,576.9375376701355,561.7689821720123
0.031007766723632812,0.143035888671875,797.9627380371094,515.9942817687988,243.36592173576355,246.63035893440247
0.02700519561767578,0.12245869636535645,584.1523449420929,300.5898652076721,177.0788061618805,179.04812669754028
0.028006792068481445,0.20404958724975586,725.6145172119141,1082.7832071781158,739.2828462123871,847.7365818023682
0.02585601806640625,0.12803101539611816,872.8354287147522,978.7570290565491,681.9186787605286,856.8941617012024
0.028006553649902344,0.24706029891967773,1021.275468826294,853.3178789615631,530.8189306259155,427.66989183425903
0.18604516983032227,0.29807209968566895,722.4984200000763,965.1071467399597,680.7315406799316,803.6658432483673
0.029006481170654297,0.1360335350036621,767.714631319046,1098.1147837638855,839.2526981830597,814.2877004146576
0.0290071964263916,0.08101987838745117,395.6934804916382,373.5888991355896,223.83787655830383,217.7813994884491
0.02500605583190918,1.6894078254699707,882.8150262832642,850.0271542072296,473.7367842197418,461.92113757133484
0.026005983352661133,0.13003110885620117,448.28666400909424,484.09982347488403,461.6451926231384,521.0596699714661
0.03100752830505371,0.11102676391601562,819.4658715724945,1058.784884929657,789.1350769996643,825.8528726100922
0.02700638771057129,0.14903616905212402,711.9356570243835,796.721328496933,512.0593984127045,474.7410581111908
0.028006315231323242,0.10802650451660156,852.4450533390045,1248.762549161911,755.2678258419037,850.9403653144836
0.03600907325744629,0.9102189540863037,801.1972146034241,401.5638144016266,203.10664319992065,221.77773070335388
0.02700638771057129,0.13503241539001465,799.3822004795074,1051.0402312278748,857.2186417579651,836.7018620967865
0.027006149291992188,0.44110608100891113,671.5328018665314,286.6971926689148,184.18849992752075,181.89730286598206
0.025006771087646484,0.13103175163269043,524.6609282493591,349.57133889198303,182.93637084960938,217.7756085395813
0.03334665298461914,0.1450350284576416,787.6925876140594,293.45095038414,206.82156538963318,176.84404635429382
